24	302	115	114	0.533394	0.43593	0.1	0.538073	0.439754	-0.1
24	287	115	117	0.533394	0.414278	0.1	0.524276	0.407197	-0.1
24	272	115	117	0.533394	0.392626	0.1	0.524276	0.385915	-0.1
24	257	116	117	0.528796	0.367776	0.1	0.524276	0.364632	-0.1
24	242	116	117	0.528796	0.34631	0.1	0.524276	0.34335	-0.1
24	227	115	117	0.533394	0.32767	0.1	0.524276	0.322068	-0.1
24	212	115	117	0.533394	0.306017	0.1	0.524276	0.300786	-0.1
24	197	115	117	0.533394	0.284365	0.1	0.524276	0.279504	-0.1
24	182	115	117	0.533394	0.262713	0.1	0.524276	0.258222	-0.1
24	167	115	117	0.533394	0.241061	0.1	0.524276	0.23694	-0.1
24	152	115	117	0.533394	0.219409	0.1	0.524276	0.215658	-0.1
24	137	115	117	0.533394	0.197757	0.1	0.524276	0.194376	-0.1
24	122	116	114	0.528796	0.174586	0.1	0.538073	0.177649	-0.1
24	107	115	117	0.533394	0.154452	0.1	0.524276	0.151812	-0.1
24	92	116	117	0.528796	0.131655	0.1	0.524276	0.13053	-0.1
24	77	115	117	0.533394	0.111148	0.1	0.524276	0.109248	-0.1
24	62	115	117	0.533394	0.0894957	0.1	0.524276	0.0879658	-0.1
24	47	115	117	0.533394	0.0678435	0.1	0.524276	0.0666838	-0.1
24	32	115	117	0.533394	0.0461913	0.1	0.524276	0.0454017	-0.1
24	17	115	117	0.533394	0.0245391	0.1	0.524276	0.0241197	-0.1
24	2	115	117	0.533394	0.00288696	0.1	0.524276	0.00283761	-0.1
24	-12	115	117	0.533394	-0.0173217	0.1	0.524276	-0.0170256	-0.1
24	-27	115	117	0.533394	-0.0389739	0.1	0.524276	-0.0383077	-0.1
24	-42	115	117	0.533394	-0.0606261	0.1	0.524276	-0.0595897	-0.1
24	-57	116	116	0.528796	-0.081569	0.1	0.528796	-0.081569	-0.1
24	-72	116	117	0.528796	-0.103034	0.1	0.524276	-0.102154	-0.1
24	-87	116	114	0.528796	-0.1245	0.1	0.538073	-0.126684	-0.1
24	-102	115	114	0.533394	-0.147235	0.1	0.538073	-0.148526	-0.1
24	-117	115	117	0.533394	-0.168887	0.1	0.524276	-0.166	-0.1
24	-132	117	117	0.524276	-0.187282	0.1	0.524276	-0.187282	-0.1
24	-147	115	117	0.533394	-0.212191	0.1	0.524276	-0.208564	-0.1
24	-162	115	117	0.533394	-0.233843	0.1	0.524276	-0.229846	-0.1
24	-177	121	116	0.506945	-0.242826	0.1	0.528796	-0.253293	-0.1
24	-192	128	123	0.479221	-0.249	0.1	0.498702	-0.259122	-0.1
24	-207	137	136	0.44774	-0.250818	0.1	0.451032	-0.252662	-0.1
24	-222	148	148	0.414462	-0.249	0.1	0.414462	-0.249	-0.1
24	-237	156	154	0.393207	-0.252192	0.1	0.398314	-0.255468	-0.1
24	-252	166	169	0.36952	-0.252	0.1	0.36296	-0.247527	-0.1
24	-267	181	179	0.338897	-0.244873	0.1	0.342683	-0.247609	-0.1
24	-282	185	189	0.331569	-0.253038	0.1	0.324552	-0.247683	-0.1
24	-297	203	199	0.302169	-0.242867	0.1	0.308243	-0.247749	-0.1
24	-312	213	203	0.287983	-0.243155	0.1	0.302169	-0.255133	-0.1
24	-327	215	219	0.285304	-0.252474	0.1	0.280093	-0.247863	-0.1
24	-342	230	230	0.266697	-0.246835	0.1	0.266697	-0.246835	-0.1
24	-357	234	241	0.262138	-0.253256	0.1	0.254524	-0.2459	-0.1
24	-372	250	249	0.245361	-0.247008	0.1	0.246347	-0.248	-0.1
24	-387	254	258	0.241497	-0.252921	0.1	0.237753	-0.249	-0.1
24	-402	271	261	0.226348	-0.246244	0.1	0.23502	-0.255678	-0.1
24	-417	282	279	0.217519	-0.245468	0.1	0.219858	-0.248108	-0.1
24	-432	291	289	0.210791	-0.246433	0.1	0.21225	-0.248138	-0.1
24	-447	301	291	0.203788	-0.246518	0.1	0.210791	-0.25499	-0.1
24	-462	310	310	0.197872	-0.247394	0.1	0.197872	-0.247394	-0.1
24	-477	313	312	0.195975	-0.252978	0.1	0.196604	-0.253788	-0.1
24	-492	324	330	0.189322	-0.252074	0.1	0.18588	-0.247491	-0.1
24	-507	341	330	0.179884	-0.246809	0.1	0.18588	-0.255036	-0.1
24	-522	341	340	0.179884	-0.254111	0.1	0.180413	-0.254859	-0.1
24	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
24	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
24	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
25	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
25	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
25	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
25	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
25	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
25	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
25	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
25	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
25	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
25	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
25	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
25	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
25	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
25	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
25	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
25	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
25	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
25	377	104	105	0.589811	0.60175	0.1	0.584194	0.596019	-0.1
25	362	105	106	0.584194	0.572305	0.1	0.578682	0.566906	-0.1
25	347	106	107	0.578682	0.543415	0.1	0.573274	0.538336	-0.1
25	332	107	109	0.573274	0.515065	0.1	0.562755	0.505615	-0.1
25	317	108	109	0.567966	0.487241	0.1	0.562755	0.482771	-0.1
25	302	109	110	0.562755	0.459927	0.1	0.557639	0.455745	-0.1
25	287	109	111	0.562755	0.437083	0.1	0.552615	0.429207	-0.1
25	272	111	112	0.552615	0.406775	0.1	0.547681	0.403143	-0.1
25	257	111	112	0.552615	0.384342	0.1	0.547681	0.380911	-0.1
25	242	112	113	0.547681	0.358679	0.1	0.542835	0.355504	-0.1
25	227	113	114	0.542835	0.333469	0.1	0.538073	0.330544	-0.1
25	212	114	115	0.538073	0.308702	0.1	0.533394	0.306017	-0.1
25	197	115	117	0.533394	0.284365	0.1	0.524276	0.279504	-0.1
25	182	116	117	0.528796	0.260448	0.1	0.524276	0.258222	-0.1
25	167	117	118	0.524276	0.23694	0.1	0.519833	0.234932	-0.1
25	152	117	119	0.524276	0.215658	0.1	0.515465	0.212034	-0.1
25	137	118	120	0.519833	0.192729	0.1	0.511169	0.189517	-0.1
25	122	119	121	0.515465	0.170185	0.1	0.506945	0.167372	-0.1
25	107	120	121	0.511169	0.148017	0.1	0.506945	0.146793	-0.1
25	92	121	122	0.506945	0.126215	0.1	0.50279	0.12518	-0.1
25	77	122	123	0.50279	0.10477	0.1	0.498702	0.103919	-0.1
25	62	123	124	0.498702	0.0836748	0.1	0.49468	0.083	-0.1
25	47	124	126	0.49468	0.0629194	0.1	0.486828	0.0619206	-0.1
25	32	124	126	0.49468	0.0428387	0.1	0.486828	0.0421587	-0.1
25	17	125	127	0.490723	0.022576	0.1	0.482995	0.0222205	-0.1
25	2	126	128	0.486828	0.00263492	0.1	0.479221	0.00259375	-0.1
25	-12	127	129	0.482995	-0.015685	0.1	0.475506	-0.0154419	-0.1
25	-27	128	129	0.479221	-0.0350156	0.1	0.475506	-0.0347442	-0.1
25	-42	129	130	0.475506	-0.0540465	0.1	0.471849	-0.0536308	-0.1
25	-57	130	131	0.471849	-0.0727846	0.1	0.468247	-0.072229	-0.1
25	-72	130	132	0.471849	-0.0919385	0.1	0.464699	-0.0905455	-0.1
25	-87	131	134	0.468247	-0.110244	0.1	0.457764	-0.107776	-0.1
25	-102	132	134	0.464699	-0.128273	0.1	0.457764	-0.126358	-0.1
25	-117	133	135	0.461205	-0.14603	0.1	0.454373	-0.143867	-0.1
25	-132	134	136	0.457764	-0.163522	0.1	0.451032	-0.161118	-0.1
25	-147	135	137	0.454373	-0.180756	0.1	0.44774	-0.178117	-0.1
25	-162	136	138	0.451032	-0.197735	0.1	0.444495	-0.19487	-0.1
25	-177	137	138	0.44774	-0.214467	0.1	0.444495	-0.212913	-0.1
25	-192	138	139	0.444495	-0.230957	0.1	0.441297	-0.229295	-0.1
25	-207	138	140	0.444495	-0.249	0.1	0.438145	-0.245443	-0.1
25	-222	139	141	0.441297	-0.265122	0.1	0.435038	-0.261362	-0.1
25	-237	140	142	0.438145	-0.281014	0.1	0.431974	-0.277056	-0.1
25	-252	141	143	0.435038	-0.296681	0.1	0.428953	-0.292531	-0.1
25	-267	142	144	0.431974	-0.312127	0.1	0.425974	-0.307792	-0.1
25	-282	146	142	0.420139	-0.32063	0.1	0.431974	-0.329662	-0.1
25	-297	152	153	0.403555	-0.324355	0.1	0.400917	-0.322235	-0.1
25	-312	164	157	0.374026	-0.315805	0.1	0.390703	-0.329885	-0.1
25	-327	174	172	0.352531	-0.311966	0.1	0.35663	-0.315593	-0.1
25	-342	184	176	0.333371	-0.308543	0.1	0.348525	-0.322568	-0.1
25	-357	192	187	0.319481	-0.308656	0.1	0.328023	-0.316909	-0.1
25	-372	203	196	0.302169	-0.304197	0.1	0.312961	-0.315061	-0.1
25	-387	214	212	0.286637	-0.300196	0.1	0.289341	-0.303028	-0.1
25	-402	223	215	0.275069	-0.299247	0.1	0.285304	-0.310381	-0.1
25	-417	232	226	0.264398	-0.298371	0.1	0.271417	-0.306292	-0.1
25	-432	237	235	0.25882	-0.302582	0.1	0.261023	-0.305157	-0.1
25	-447	253	245	0.242452	-0.293289	0.1	0.250369	-0.302865	-0.1
25	-462	262	253	0.234123	-0.292718	0.1	0.242452	-0.30313	-0.1
25	-477	264	271	0.23235	-0.299932	0.1	0.226348	-0.292185	-0.1
25	-492	361	277	0.169918	-0.226238	0.1	0.221445	-0.294845	-0.1
25	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
25	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
25	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
25	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
25	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
26	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
26	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
26	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
26	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
26	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
26	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
26	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
26	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
26	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
26	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
26	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
26	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
26	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
26	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
26	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
26	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
26	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
26	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
26	362	361	-1	0.169918	0.16646	0.1	-61.3403	-60.092	-0.1
26	347	361	-1	0.169918	0.159562	0.1	-61.3403	-57.602	-0.1
26	332	361	-1	0.169918	0.152665	0.1	-61.3403	-55.112	-0.1
26	317	361	-1	0.169918	0.145767	0.1	-61.3403	-52.622	-0.1
26	302	361	-1	0.169918	0.13887	0.1	-61.3403	-50.132	-0.1
26	287	361	-1	0.169918	0.131972	0.1	-61.3403	-47.642	-0.1
26	272	361	-1	0.169918	0.125075	0.1	-61.3403	-45.152	-0.1
26	257	361	-1	0.169918	0.118177	0.1	-61.3403	-42.662	-0.1
26	242	361	-1	0.169918	0.11128	0.1	-61.3403	-40.172	-0.1
26	227	361	-1	0.169918	0.104382	0.1	-61.3403	-37.682	-0.1
26	212	361	-1	0.169918	0.0974848	0.1	-61.3403	-35.192	-0.1
26	197	361	-1	0.169918	0.0905873	0.1	-61.3403	-32.702	-0.1
26	182	361	-1	0.169918	0.0836898	0.1	-61.3403	-30.212	-0.1
26	167	361	-1	0.169918	0.0767922	0.1	-61.3403	-27.722	-0.1
26	152	361	-1	0.169918	0.0698947	0.1	-61.3403	-25.232	-0.1
26	137	361	-1	0.169918	0.0629972	0.1	-61.3403	-22.742	-0.1
26	122	361	-1	0.169918	0.0560997	0.1	-61.3403	-20.252	-0.1
26	107	361	-1	0.169918	0.0492022	0.1	-61.3403	-17.762	-0.1
26	92	361	-1	0.169918	0.0423047	0.1	-61.3403	-15.272	-0.1
26	77	361	-1	0.169918	0.0354072	0.1	-61.3403	-12.782	-0.1
26	62	361	-1	0.169918	0.0285097	0.1	-61.3403	-10.292	-0.1
26	47	361	-1	0.169918	0.0216122	0.1	-61.3403	-7.802	-0.1
26	32	361	-1	0.169918	0.0147147	0.1	-61.3403	-5.312	-0.1
26	17	361	-1	0.169918	0.00781717	0.1	-61.3403	-2.822	-0.1
26	2	361	-1	0.169918	0.000919668	0.1	-61.3403	-0.332	-0.1
26	-12	361	-1	0.169918	-0.00551801	0.1	-61.3403	1.992	-0.1
26	-27	361	-1	0.169918	-0.0124155	0.1	-61.3403	4.482	-0.1
26	-42	361	-1	0.169918	-0.019313	0.1	-61.3403	6.972	-0.1
26	-57	361	-1	0.169918	-0.0262105	0.1	-61.3403	9.462	-0.1
26	-72	361	-1	0.169918	-0.033108	0.1	-61.3403	11.952	-0.1
26	-87	361	-1	0.169918	-0.0400055	0.1	-61.3403	14.442	-0.1
26	-102	361	-1	0.169918	-0.046903	0.1	-61.3403	16.932	-0.1
26	-117	361	-1	0.169918	-0.0538006	0.1	-61.3403	19.422	-0.1
26	-132	361	-1	0.169918	-0.0606981	0.1	-61.3403	21.912	-0.1
26	-147	361	-1	0.169918	-0.0675956	0.1	-61.3403	24.402	-0.1
26	-162	361	-1	0.169918	-0.0744931	0.1	-61.3403	26.892	-0.1
26	-177	361	-1	0.169918	-0.0813906	0.1	-61.3403	29.382	-0.1
26	-192	361	-1	0.169918	-0.0882881	0.1	-61.3403	31.872	-0.1
26	-207	361	-1	0.169918	-0.0951856	0.1	-61.3403	34.362	-0.1
26	-222	361	-1	0.169918	-0.102083	0.1	-61.3403	36.852	-0.1
26	-237	361	-1	0.169918	-0.108981	0.1	-61.3403	39.342	-0.1
26	-252	361	-1	0.169918	-0.115878	0.1	-61.3403	41.832	-0.1
26	-267	361	-1	0.169918	-0.122776	0.1	-61.3403	44.322	-0.1
26	-282	361	-1	0.169918	-0.129673	0.1	-61.3403	46.812	-0.1
26	-297	361	-1	0.169918	-0.136571	0.1	-61.3403	49.302	-0.1
26	-312	361	-1	0.169918	-0.143468	0.1	-61.3403	51.792	-0.1
26	-327	361	-1	0.169918	-0.150366	0.1	-61.3403	54.282	-0.1
26	-342	361	-1	0.169918	-0.157263	0.1	-61.3403	56.772	-0.1
26	-357	361	-1	0.169918	-0.164161	0.1	-61.3403	59.262	-0.1
26	-372	361	-1	0.169918	-0.171058	0.1	-61.3403	61.752	-0.1
26	-387	361	-1	0.169918	-0.177956	0.1	-61.3403	64.242	-0.1
26	-402	361	-1	0.169918	-0.184853	0.1	-61.3403	66.732	-0.1
26	-417	361	-1	0.169918	-0.191751	0.1	-61.3403	69.222	-0.1
26	-432	361	-1	0.169918	-0.198648	0.1	-61.3403	71.712	-0.1
26	-447	361	-1	0.169918	-0.205546	0.1	-61.3403	74.202	-0.1
26	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
26	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
26	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
26	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
26	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
26	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
26	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
26	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
27	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
27	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
27	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
27	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
27	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
27	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
27	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
27	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
27	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
27	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
27	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
27	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
27	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
27	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
27	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
27	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
27	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
27	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
27	362	50	49	1.22681	1.20184	0.1	1.25184	1.22637	-0.1
27	347	49	50	1.25184	1.17555	0.1	1.22681	1.15204	-0.1
27	332	48	49	1.27792	1.14817	0.1	1.25184	1.12473	-0.1
27	317	48	48	1.27792	1.09629	0.1	1.27792	1.09629	-0.1
27	302	46	47	1.33349	1.08983	0.1	1.30511	1.06664	-0.1
27	287	45	46	1.36312	1.05871	0.1	1.33349	1.0357	-0.1
27	272	44	43	1.3941	1.02618	0.1	1.42652	1.05005	-0.1
27	257	44	44	1.3941	0.969591	0.1	1.3941	0.969591	-0.1
27	242	43	43	1.42652	0.934233	0.1	1.42652	0.934233	-0.1
27	227	42	42	1.46048	0.89719	0.1	1.46048	0.89719	-0.1
27	212	43	41	1.42652	0.818419	0.1	1.49611	0.858341	-0.1
27	197	49	47	1.25184	0.667388	0.1	1.30511	0.695787	-0.1
27	182	54	53	1.13593	0.559481	0.1	1.15736	0.570038	-0.1
27	167	57	55	1.07615	0.486351	0.1	1.11528	0.504036	-0.1
27	152	62	61	0.98936	0.406968	0.1	1.00558	0.413639	-0.1
27	137	66	68	0.929399	0.344576	0.1	0.902064	0.334441	-0.1
27	122	71	69	0.863948	0.285239	0.1	0.88899	0.293507	-0.1
27	107	75	76	0.817871	0.236827	0.1	0.807109	0.233711	-0.1
27	92	81	81	0.757288	0.188543	0.1	0.757288	0.188543	-0.1
27	77	84	83	0.730242	0.152167	0.1	0.73904	0.154	-0.1
27	62	89	90	0.689217	0.11564	0.1	0.681559	0.114356	-0.1
27	47	94	95	0.652557	0.083	0.1	0.645688	0.0821263	-0.1
27	32	98	97	0.625922	0.0542041	0.1	0.632374	0.0547629	-0.1
27	17	103	104	0.595537	0.0273981	0.1	0.589811	0.0271346	-0.1
27	2	108	109	0.567966	0.00307407	0.1	0.562755	0.00304587	-0.1
27	-12	112	111	0.547681	-0.0177857	0.1	0.552615	-0.0179459	-0.1
27	-27	117	119	0.524276	-0.0383077	0.1	0.515465	-0.0376639	-0.1
27	-42	121	124	0.506945	-0.0576198	0.1	0.49468	-0.0562258	-0.1
27	-57	126	128	0.486828	-0.0750952	0.1	0.479221	-0.0739219	-0.1
27	-72	131	133	0.468247	-0.0912366	0.1	0.461205	-0.0898647	-0.1
27	-87	135	137	0.454373	-0.106978	0.1	0.44774	-0.105416	-0.1
27	-102	140	142	0.438145	-0.120943	0.1	0.431974	-0.119239	-0.1
27	-117	144	147	0.425974	-0.134875	0.1	0.417281	-0.132122	-0.1
27	-132	150	152	0.408935	-0.14608	0.1	0.403555	-0.144158	-0.1
27	-147	154	157	0.398314	-0.158455	0.1	0.390703	-0.155427	-0.1
27	-162	158	160	0.38823	-0.170203	0.1	0.383377	-0.168075	-0.1
27	-177	164	166	0.374026	-0.179159	0.1	0.36952	-0.177	-0.1
27	-192	167	170	0.367307	-0.19085	0.1	0.360825	-0.187482	-0.1
27	-207	173	174	0.354568	-0.198624	0.1	0.352531	-0.197483	-0.1
27	-222	181	180	0.338897	-0.203602	0.1	0.34078	-0.204733	-0.1
27	-237	181	183	0.338897	-0.217359	0.1	0.335193	-0.214984	-0.1
27	-252	186	189	0.329787	-0.224903	0.1	0.324552	-0.221333	-0.1
27	-267	190	193	0.322844	-0.233274	0.1	0.317825	-0.229648	-0.1
27	-282	195	199	0.314566	-0.240062	0.1	0.308243	-0.235236	-0.1
27	-297	205	203	0.299221	-0.240498	0.1	0.302169	-0.242867	-0.1
27	-312	204	208	0.300688	-0.253882	0.1	0.294905	-0.249	-0.1
27	-327	209	213	0.293494	-0.259722	0.1	0.287983	-0.254845	-0.1
27	-342	213	218	0.287983	-0.266535	0.1	0.281378	-0.260422	-0.1
27	-357	218	222	0.281378	-0.271844	0.1	0.276308	-0.266946	-0.1
27	-372	223	227	0.275069	-0.276915	0.1	0.270222	-0.272035	-0.1
27	-387	227	232	0.270222	-0.283004	0.1	0.264398	-0.276905	-0.1
27	-402	233	237	0.263263	-0.286403	0.1	0.25882	-0.28157	-0.1
27	-417	236	242	0.259917	-0.293314	0.1	0.253472	-0.286041	-0.1
27	-432	241	246	0.254524	-0.29756	0.1	0.249351	-0.291512	-0.1
27	-447	246	245	0.249351	-0.301634	0.1	0.250369	-0.302865	-0.1
27	-462	255	250	0.24055	-0.300753	0.1	0.245361	-0.306768	-0.1
27	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
27	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
27	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
27	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
27	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
27	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
27	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
28	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
28	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
28	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
28	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
28	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
28	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
28	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
28	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
28	512	351	350	0.174759	0.242142	0.1	0.175258	0.242834	-0.1
28	497	346	334	0.177284	0.238445	0.1	0.183654	0.247012	-0.1
28	482	329	319	0.186445	0.243198	0.1	0.192289	0.250821	-0.1
28	467	318	303	0.192894	0.24378	0.1	0.202443	0.255848	-0.1
28	452	289	295	0.21225	0.259626	0.1	0.207933	0.254346	-0.1
28	437	281	279	0.218293	0.258157	0.1	0.219858	0.260007	-0.1
28	422	264	257	0.23235	0.265348	0.1	0.238678	0.272576	-0.1
28	407	253	242	0.242452	0.267043	0.1	0.253472	0.279182	-0.1
28	392	236	232	0.259917	0.275729	0.1	0.264398	0.280483	-0.1
28	377	219	216	0.280093	0.285763	0.1	0.283983	0.289731	-0.1
28	362	196	202	0.312961	0.306592	0.1	0.303665	0.297485	-0.1
28	347	181	180	0.338897	0.318243	0.1	0.34078	0.320011	-0.1
28	332	170	168	0.360825	0.324188	0.1	0.365121	0.328048	-0.1
28	317	155	152	0.395744	0.339497	0.1	0.403555	0.346197	-0.1
28	302	135	131	0.454373	0.371348	0.1	0.468247	0.382687	-0.1
28	287	120	120	0.511169	0.397017	0.1	0.511169	0.397017	-0.1
28	272	361	-1	0.169918	0.125075	0.1	-61.3403	-45.152	-0.1
28	257	361	-1	0.169918	0.118177	0.1	-61.3403	-42.662	-0.1
28	242	361	-1	0.169918	0.11128	0.1	-61.3403	-40.172	-0.1
28	227	361	-1	0.169918	0.104382	0.1	-61.3403	-37.682	-0.1
28	212	361	-1	0.169918	0.0974848	0.1	-61.3403	-35.192	-0.1
28	197	361	-1	0.169918	0.0905873	0.1	-61.3403	-32.702	-0.1
28	182	361	-1	0.169918	0.0836898	0.1	-61.3403	-30.212	-0.1
28	167	361	-1	0.169918	0.0767922	0.1	-61.3403	-27.722	-0.1
28	152	361	-1	0.169918	0.0698947	0.1	-61.3403	-25.232	-0.1
28	137	361	-1	0.169918	0.0629972	0.1	-61.3403	-22.742	-0.1
28	122	361	37	0.169918	0.0560997	0.1	1.65785	0.547351	-0.1
28	107	37	36	1.65785	0.480054	0.1	1.7039	0.493389	-0.1
28	92	37	38	1.65785	0.412757	0.1	1.61422	0.401895	-0.1
28	77	40	39	1.53351	0.31955	0.1	1.57283	0.327744	-0.1
28	62	48	44	1.27792	0.214417	0.1	1.3941	0.233909	-0.1
28	47	53	52	1.15736	0.147208	0.1	1.17962	0.150038	-0.1
28	32	60	60	1.02234	0.0885333	0.1	1.02234	0.0885333	-0.1
28	17	65	64	0.943697	0.0434154	0.1	0.958443	0.0440938	-0.1
28	2	71	72	0.863948	0.00467606	0.1	0.851949	0.00461111	-0.1
28	-12	78	79	0.786414	-0.0255385	0.1	0.77646	-0.0252152	-0.1
28	-27	83	82	0.73904	-0.054	0.1	0.748053	-0.0546585	-0.1
28	-42	91	90	0.674069	-0.0766154	0.1	0.681559	-0.0774667	-0.1
28	-57	97	97	0.632374	-0.0975464	0.1	0.632374	-0.0975464	-0.1
28	-72	104	104	0.589811	-0.114923	0.1	0.589811	-0.114923	-0.1
28	-87	110	110	0.557639	-0.131291	0.1	0.557639	-0.131291	-0.1
28	-102	116	113	0.528796	-0.145966	0.1	0.542835	-0.149841	-0.1
28	-117	121	124	0.506945	-0.160512	0.1	0.49468	-0.156629	-0.1
28	-132	127	125	0.482995	-0.172535	0.1	0.490723	-0.175296	-0.1
28	-147	135	132	0.454373	-0.180756	0.1	0.464699	-0.184864	-0.1
28	-162	143	142	0.428953	-0.188056	0.1	0.431974	-0.18938	-0.1
28	-177	151	145	0.406227	-0.194583	0.1	0.423037	-0.202634	-0.1
